Relatório Pluviométrico da Estação: Vidigal

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
25/09/2022  23:00:00           0.0    0.0    0.0    0.0    0.8
25/09/2022  23:15:00           0.0    0.0    0.0    0.0    0.8
25/09/2022  23:30:00           0.0    0.0    0.0    0.0    0.6
25/09/2022  23:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  00:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  00:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  00:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  00:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  01:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  01:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  01:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  01:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  02:00:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  02:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  02:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  02:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  03:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  03:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  03:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  03:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  04:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  04:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  04:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  04:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  05:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  05:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  05:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  05:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  06:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  06:15:00            ND     ND     ND     ND     ND
26/09/2022  06:30:00            ND    0.0    0.0    0.0    0.2
26/09/2022  06:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  07:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  07:15:00           0.0     ND    0.0    0.0    0.2
26/09/2022  07:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  07:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  08:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  08:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  08:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  08:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  09:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  09:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  09:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  09:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  10:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  10:15:00           0.0    0.0     ND    0.0    0.2
26/09/2022  10:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  10:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  11:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  11:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  11:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  11:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  12:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  12:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  12:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  12:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  13:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  13:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  13:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  13:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  14:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  14:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  14:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  14:45:00           0.0    0.0    0.0     ND    0.2
26/09/2022  15:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  15:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  15:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  15:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  16:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  16:15:00           0.0    0.0    0.0     ND    0.2
26/09/2022  16:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  16:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  17:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  17:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  17:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  17:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  18:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  18:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  18:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  18:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  19:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  19:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  19:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  19:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:45:00           1.2    1.2    1.2    1.2    1.4
26/09/2022  22:00:00           1.8    3.0    3.0    3.0    3.2
26/09/2022  22:15:00           0.8    3.8    3.8    3.8    4.0
26/09/2022  22:30:00           1.0    4.8    4.8    4.8    5.0
26/09/2022  22:45:00           0.4    4.0    5.2    5.2    5.4
26/09/2022  23:00:00           0.0    2.2    5.2    5.2    5.4
26/09/2022  23:15:00           0.0    1.4    5.2    5.2    5.4
26/09/2022  23:30:00           0.0    0.4    5.2    5.2    5.4
26/09/2022  23:45:00           0.2    0.2    5.4    5.4    5.6
27/09/2022  00:00:00           0.0    0.2    5.4    5.4    5.6
27/09/2022  00:15:00           0.2    0.4    5.6    5.6    5.8
27/09/2022  00:30:00           0.2    0.6    5.8    5.8    6.0
27/09/2022  00:45:00           0.0    0.4    5.8    5.8    6.0
27/09/2022  01:00:00           0.2    0.6    6.0    6.0    6.2
27/09/2022  01:15:00           0.0    0.4    6.0    6.0    6.2
27/09/2022  01:30:00           0.0    0.2    6.0    6.0    6.2
27/09/2022  01:45:00           0.0    0.2    4.8    6.0    6.2
27/09/2022  02:00:00           0.0    0.0    3.0    6.0    6.2
27/09/2022  02:15:00           0.0    0.0    2.2    6.0    6.2
27/09/2022  02:30:00           0.0    0.0    1.2    6.0    6.2
27/09/2022  02:45:00           0.0    0.0    0.8    6.0    6.2
27/09/2022  03:00:00           0.0    0.0    0.8    6.0    6.2
27/09/2022  03:15:00           0.0    0.0    0.8    6.0    6.2
27/09/2022  03:30:00           0.0    0.0    0.8    6.0    6.2
27/09/2022  03:45:00           0.0    0.0    0.6    6.0    6.2
27/09/2022  04:00:00           0.0    0.0    0.6    6.0    6.2
27/09/2022  04:15:00           0.0    0.0    0.4    6.0    6.2
27/09/2022  04:30:00           0.0    0.0    0.2    6.0    6.2
27/09/2022  04:45:00           0.0    0.0    0.2    6.0    6.2
27/09/2022  05:00:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  05:15:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  05:30:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  05:45:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  06:00:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  06:15:00           0.0    0.0    0.0     ND    6.2
27/09/2022  06:30:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  06:45:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  07:00:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  07:15:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  07:30:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  07:45:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  08:00:00           0.0    0.0    0.0    6.0    6.2
27/09/2022  08:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  08:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  08:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  09:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  09:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  09:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  09:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  10:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  10:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  10:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  10:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  11:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  11:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  11:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  11:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  12:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  12:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  12:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  12:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  13:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  13:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  13:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  13:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  14:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  14:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  14:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  14:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  15:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  15:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  15:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  15:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  16:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  16:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  16:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  16:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  17:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  17:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  17:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  17:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  18:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  18:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  18:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  18:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  19:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  19:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  19:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  19:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  20:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  20:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  20:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  20:45:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  21:00:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  21:15:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  21:30:00           0.0    0.0    0.0    6.0    6.0
27/09/2022  21:45:00           0.0    0.0    0.0    4.8    6.0
27/09/2022  22:00:00           0.0    0.0    0.0    3.0    6.0
27/09/2022  22:15:00           0.0    0.0    0.0    2.2    6.0
27/09/2022  22:30:00           0.0    0.0    0.0    1.2    6.0
27/09/2022  22:45:00           0.0    0.0    0.0    0.8    6.0
27/09/2022  23:00:00           0.0    0.0    0.0    0.8    6.0
27/09/2022  23:15:00           0.0    0.0    0.0    0.8    6.0
27/09/2022  23:30:00           0.0    0.0    0.0    0.8    6.0
27/09/2022  23:45:00           0.0    0.0    0.0    0.6    6.0
28/09/2022  00:00:00           0.0    0.0    0.0    0.6    6.0
28/09/2022  00:15:00           0.0    0.0    0.0    0.4    6.0
28/09/2022  00:30:00           0.0    0.0    0.0    0.2    6.0
28/09/2022  00:45:00           0.0    0.0    0.0    0.2    6.0
28/09/2022  01:00:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  01:15:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  01:30:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  01:45:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  02:00:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  02:15:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  02:30:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  02:45:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  03:00:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  03:15:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  03:30:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  03:45:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  04:00:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  04:15:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  04:30:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  04:45:00           0.0    0.0    0.0    0.0    6.0
28/09/2022  05:00:00           0.2    0.2    0.2    0.2    6.2
28/09/2022  05:15:00           0.2    0.4    0.4    0.4    6.4
28/09/2022  05:30:00           0.0    0.4    0.4    0.4    6.4
28/09/2022  05:45:00           0.2    0.6    0.6    0.6    6.6
28/09/2022  06:00:00           0.0    0.4    0.6    0.6    6.6
28/09/2022  06:15:00           0.0    0.2    0.6    0.6    6.6
28/09/2022  06:30:00           0.0    0.2    0.6    0.6    6.6
28/09/2022  06:45:00           0.0    0.0    0.6    0.6    6.6
28/09/2022  07:00:00           0.0    0.0    0.6    0.6    6.6
28/09/2022  07:15:00           0.0    0.0    0.6    0.6    6.6
28/09/2022  07:30:00           0.0    0.0    0.6    0.6    6.6
28/09/2022  07:45:00           0.0    0.0    0.6    0.6    6.6
28/09/2022  08:00:00           0.0    0.0    0.6    0.6    6.6
28/09/2022  08:15:00           0.0    0.0    0.6    0.6    6.6
28/09/2022  08:30:00           0.2    0.2    0.8    0.8    6.8
28/09/2022  08:45:00           0.0    0.2    0.8    0.8    6.8
28/09/2022  09:00:00           0.0    0.2    0.6    0.8    6.8
28/09/2022  09:15:00           0.0    0.2    0.4    0.8    6.8
28/09/2022  09:30:00           0.0    0.0    0.4    0.8    6.8
28/09/2022  09:45:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  10:00:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  10:15:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  10:30:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  10:45:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  11:00:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  11:15:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  11:30:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  11:45:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  12:00:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  12:15:00           0.0    0.0    0.2    0.8    6.8
28/09/2022  12:30:00           0.0    0.0    0.0    0.8    6.8
28/09/2022  12:45:00           0.2    0.2    0.2    1.0    7.0
28/09/2022  13:00:00           0.2    0.4    0.4    1.2    7.2
28/09/2022  13:15:00           0.0    0.4    0.4    1.2    7.2
28/09/2022  13:30:00           0.6    1.0    1.0    1.8    7.8
28/09/2022  13:45:00           0.2    1.0    1.2    2.0    8.0
28/09/2022  14:00:00           0.6    1.4    1.8    2.6    8.6
28/09/2022  14:15:00           0.2    1.6    2.0    2.8    8.8
28/09/2022  14:30:00           0.4    1.4    2.4    3.2    9.2
28/09/2022  14:45:00           0.0    1.2    2.4    3.2    9.2
28/09/2022  15:00:00           0.2    0.8    2.6    3.4    9.4
28/09/2022  15:15:00           0.0    0.6    2.6    3.4    9.4
28/09/2022  15:30:00           0.2    0.4    2.8    3.6    9.6
28/09/2022  15:45:00           1.2    1.6    4.0    4.8   10.8
28/09/2022  16:00:00           0.6    2.0    4.6    5.4   11.4
28/09/2022  16:15:00           0.8    2.8    5.4    6.2   12.2
28/09/2022  16:30:00           0.4    3.0    5.8    6.6   12.6
28/09/2022  16:45:00           0.0    1.8    5.6    6.6   12.6
28/09/2022  17:00:00           0.6    1.8    6.0    7.2   13.2
28/09/2022  17:15:00           0.4    1.4    6.4    7.6   13.6
28/09/2022  17:30:00           0.8    1.8    6.6    8.4   14.4
28/09/2022  17:45:00           0.4    2.2    6.8    8.8   14.8
28/09/2022  18:00:00           1.0    2.6    7.2    9.8   15.8
28/09/2022  18:15:00           1.6    3.8    8.6   11.4   17.4
28/09/2022  18:30:00           1.6    4.6    9.8   13.0   19.0
28/09/2022  18:45:00           1.2    5.4   11.0   14.2   20.2
28/09/2022  19:00:00           1.0    5.4   11.8   15.2   21.2
28/09/2022  19:15:00           1.4    5.2   13.2   16.6   22.6
28/09/2022  19:30:00           1.2    4.8   14.2   17.8   23.8
28/09/2022  19:45:00           3.2    6.8   16.2   21.0   27.0
28/09/2022  20:00:00           3.6    9.4   19.2   24.6   30.6
28/09/2022  20:15:00           2.0   10.0   20.4   26.6   32.6
28/09/2022  20:30:00           1.0    9.8   21.0   27.6   33.6
28/09/2022  20:45:00           0.4    7.0   21.4   28.0   34.0
28/09/2022  21:00:00           1.2    4.6   22.0   29.2   35.2
28/09/2022  21:15:00           0.6    3.2   22.2   29.8   35.8
28/09/2022  21:30:00           1.0    3.2   22.4   30.8   36.8
28/09/2022  21:45:00           0.0    2.8   22.0   30.8   36.8
28/09/2022  22:00:00           0.2    1.8   21.2   31.0   37.0
28/09/2022  22:15:00           0.0    1.2   19.6   31.0   37.0
28/09/2022  22:30:00           0.0    0.2   18.0   31.0   37.0
28/09/2022  22:45:00           0.0    0.2   16.8   31.0   37.0
28/09/2022  23:00:00           0.0    0.0   15.8   31.0   37.0
28/09/2022  23:15:00           0.0    0.0   14.4   31.0   37.0
28/09/2022  23:30:00           0.0    0.0   13.2   31.0   37.0
28/09/2022  23:45:00           0.0    0.0   10.0   31.0   37.0
29/09/2022  00:00:00           0.0    0.0    6.4   31.0   37.0
29/09/2022  00:15:00           0.0    0.0    4.4   31.0   37.0
29/09/2022  00:30:00           0.0    0.0    3.4   31.0   37.0
29/09/2022  00:45:00           0.0    0.0    3.0   31.0   37.0
29/09/2022  01:00:00           0.0    0.0    1.8   31.0   37.0
29/09/2022  01:15:00           0.0    0.0    1.2   31.0   37.0
29/09/2022  01:30:00           0.0    0.0    0.2   31.0   37.0
29/09/2022  01:45:00           0.0    0.0    0.2   31.0   37.0
29/09/2022  02:00:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  02:15:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  02:30:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  02:45:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  03:00:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  03:15:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  03:30:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  03:45:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  04:00:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  04:15:00           0.0    0.0    0.0   31.0   37.0
29/09/2022  04:30:00           0.4    0.4    0.4   31.4   37.4
29/09/2022  04:45:00           0.2    0.6    0.6   31.6   37.6
29/09/2022  05:00:00           0.2    0.8    0.8   31.6   37.8
29/09/2022  05:15:00           0.0    0.8    0.8   31.4   37.8
29/09/2022  05:30:00           0.4    0.8    1.2   31.8   38.2
29/09/2022  05:45:00           0.4    1.0    1.6   32.0   38.6
29/09/2022  06:00:00           0.8    1.6    2.4   32.8   39.4
29/09/2022  06:15:00           0.2    1.8    2.6   33.0   39.6
29/09/2022  06:30:00           1.4    2.8    4.0   34.4   41.0
29/09/2022  06:45:00           2.2    4.6    6.2   36.6   43.2
29/09/2022  07:00:00           1.0    4.8    7.2   37.6   44.2
29/09/2022  07:15:00           0.2    4.8    7.4   37.8   44.4
29/09/2022  07:30:00           0.2    3.6    7.6   38.0   44.6
29/09/2022  07:45:00           0.0    1.4    7.6   38.0   44.6
29/09/2022  08:00:00           0.2    0.6    7.8   38.2   44.8
29/09/2022  08:15:00           0.0    0.4    7.8   38.2   44.8
29/09/2022  08:30:00           0.0    0.2    7.4   38.0   44.8
29/09/2022  08:45:00           0.4    0.6    7.6   38.4   45.2
29/09/2022  09:00:00           0.8    1.2    8.2   39.2   46.0
29/09/2022  09:15:00           0.6    1.8    8.8   39.8   46.6
29/09/2022  09:30:00           1.4    3.2    9.8   41.2   48.0
29/09/2022  09:45:00           2.0    4.8   11.4   43.2   50.0
29/09/2022  10:00:00           1.0    5.0   11.6   44.2   51.0
29/09/2022  10:15:00           0.4    4.8   11.8   44.6   51.4
29/09/2022  10:30:00           0.8    4.2   11.2   45.4   52.2
29/09/2022  10:45:00           0.8    3.0    9.8   46.2   53.0
29/09/2022  11:00:00           0.6    2.6    9.4   46.8   53.6
29/09/2022  11:15:00           0.4    2.6    9.6   47.2   54.0
29/09/2022  11:30:00           0.2    2.0    9.6   47.4   54.2
29/09/2022  11:45:00           0.4    1.6   10.0   47.8   54.6
29/09/2022  12:00:00           0.4    1.4   10.2   48.2   55.0
29/09/2022  12:15:00           0.0    1.0   10.2   48.2   55.0
29/09/2022  12:30:00           0.2    1.0   10.4   48.4   55.2
29/09/2022  12:45:00           0.0    0.6   10.0   48.2   55.2
29/09/2022  13:00:00           0.2    0.4    9.4   48.2   55.4
29/09/2022  13:15:00           0.6    1.0    9.4   48.8   56.0
29/09/2022  13:30:00           0.4    1.2    8.4   48.6   56.4
29/09/2022  13:45:00           0.2    1.4    6.6   48.6   56.6
29/09/2022  14:00:00           0.0    1.2    5.6   48.0   56.6
29/09/2022  14:15:00           0.2    0.8    5.4   48.0   56.8
29/09/2022  14:30:00           0.4    0.8    5.0   48.0   57.2
29/09/2022  14:45:00           0.6    1.2    4.8   48.6     ND
29/09/2022  15:00:00           1.2    2.4    5.4   49.6   59.0
29/09/2022  15:15:00           1.0    3.2    6.0   50.6   60.0
29/09/2022  15:30:00           1.2    4.0    7.0   51.6   61.2
29/09/2022  15:45:00           1.0    4.4    7.6   51.4   62.2
29/09/2022  16:00:00           0.8    4.0    8.0   51.6   63.0
29/09/2022  16:15:00           0.4    3.4    8.4   51.2     ND
29/09/2022  16:30:00           0.4    2.6    8.6   51.2   63.8
29/09/2022  16:45:00           0.2    1.8    8.8   51.4   64.0
29/09/2022  17:00:00           0.2    1.2    8.8   51.0   64.2
29/09/2022  17:15:00           0.0    0.8    8.2   50.6   64.2
29/09/2022  17:30:00           0.4    0.8    8.2   50.2   64.6
29/09/2022  17:45:00           0.4    1.0    8.4   50.2   65.0
29/09/2022  18:00:00           0.4    1.2    8.8   49.6   65.4
29/09/2022  18:15:00           0.4    1.6    9.0   48.4   65.8
29/09/2022  18:30:00           0.2    1.4    8.8   47.0   66.0
29/09/2022  18:45:00           0.4    1.4    8.6   46.2   66.4
29/09/2022  19:00:00           0.4    1.4    7.8   45.6   66.8
29/09/2022  19:15:00           0.4    1.4    7.2   44.6   67.2
29/09/2022  19:30:00           0.6    1.8    6.6   44.0   67.8
29/09/2022  19:45:00           0.6    2.0    6.2   41.4   68.4
29/09/2022  20:00:00           0.4    2.0    5.8   38.2   68.8
29/09/2022  20:15:00           0.8    2.4    6.2   37.0   69.6
29/09/2022  20:30:00           0.8    2.6    6.6   36.8   70.4
29/09/2022  20:45:00           0.4    2.4    6.8   36.8   70.8
29/09/2022  21:00:00           0.2    2.2    6.8   35.8   71.0
29/09/2022  21:15:00           0.2    1.6    7.0   35.4   71.2
29/09/2022  21:30:00           0.4    1.2    7.0   34.8   71.6
29/09/2022  21:45:00           0.2    1.0    6.8   35.0   71.8
29/09/2022  22:00:00           0.2    1.0    6.6   35.0   72.0
29/09/2022  22:15:00           0.4    1.2    6.6   35.4   72.4
29/09/2022  22:30:00           0.2    1.0    6.6   35.6   72.6
29/09/2022  22:45:00           0.0    0.8    6.2   35.6   72.6
29/09/2022  23:00:00           0.0    0.6    5.8   35.6   72.6
29/09/2022  23:15:00           0.2    0.4    5.6   35.8   72.8
29/09/2022  23:30:00           0.0    0.2    5.0   35.8   72.8
29/09/2022  23:45:00           0.0    0.2    4.4   35.8   72.8
30/09/2022  00:00:00           0.0    0.2    4.0   35.8   72.8
30/09/2022  00:15:00           0.0    0.0    3.2   35.8   72.8
30/09/2022  00:30:00           0.0    0.0    2.4   35.8   72.8
30/09/2022  00:45:00           0.0    0.0    2.0   35.8   72.8
30/09/2022  01:00:00           0.0    0.0    1.8   35.8   72.8
30/09/2022  01:15:00           0.0    0.0    1.6   35.8   72.8
30/09/2022  01:30:00           0.6    0.6    1.8   36.4   73.4
30/09/2022  01:45:00           0.4    1.0    2.0   36.8   73.8
30/09/2022  02:00:00           0.2    1.2    2.0   37.0   74.0
30/09/2022  02:15:00           0.0    1.2    1.6   37.0   74.0
30/09/2022  02:30:00           0.0    0.6    1.4   37.0   74.0
30/09/2022  02:45:00           0.0    0.2    1.4   37.0   74.0
30/09/2022  03:00:00           0.2    0.2    1.6   37.2   74.2
30/09/2022  03:15:00           0.0    0.2    1.4   37.2   74.2
30/09/2022  03:30:00           0.0    0.2    1.4   37.2   74.2
30/09/2022  03:45:00           0.0    0.2    1.4   37.2   74.2
30/09/2022  04:00:00           0.0    0.0    1.4   37.2   74.2
30/09/2022  04:15:00           0.0    0.0    1.4   37.2   74.2
30/09/2022  04:30:00           0.0    0.0    1.4   36.8   74.2
30/09/2022  04:45:00           0.0    0.0    1.4   36.6   74.2
30/09/2022  05:00:00           0.0    0.0    1.4   36.4   74.2
30/09/2022  05:15:00           0.0    0.0    1.4   36.4   74.2
30/09/2022  05:30:00           0.0    0.0    0.8   36.0   74.2
30/09/2022  05:45:00           0.0    0.0    0.4   35.6   74.2
30/09/2022  06:00:00           0.0    0.0    0.2   34.8   74.2
30/09/2022  06:15:00           0.0    0.0    0.2   34.6     ND
30/09/2022  06:30:00           0.0    0.0    0.2   33.2   74.2
30/09/2022  06:45:00           0.0    0.0    0.2   31.0   74.2
30/09/2022  07:00:00           0.0    0.0    0.0   30.0   74.2
30/09/2022  07:15:00           0.0    0.0    0.0   29.8   74.2
30/09/2022  07:30:00           0.0    0.0    0.0   29.6   74.2
30/09/2022  07:45:00           0.0    0.0    0.0   29.6   74.2
30/09/2022  08:00:00           0.0    0.0    0.0   29.4   74.2
