Relatório Pluviométrico da Estação: Piedade

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
24/09/2022  17:45:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  18:00:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  18:15:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  18:30:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  18:45:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  19:00:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  19:15:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  19:30:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  19:45:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  20:00:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  20:15:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  20:30:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  20:45:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  21:00:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  21:15:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  21:30:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  21:45:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  22:00:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  22:15:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  22:30:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  22:45:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  23:00:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  23:15:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  23:30:00           0.0    0.0    0.0    0.0    2.0
24/09/2022  23:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  00:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  00:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  00:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  00:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  01:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  01:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  01:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  01:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  02:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  02:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  02:30:00           0.0    0.0    0.0    0.0     ND
25/09/2022  02:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  03:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  03:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  03:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  03:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  04:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  04:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  04:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  04:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  05:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  05:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  05:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  05:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  06:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  06:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  06:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  06:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  07:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  07:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  07:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  07:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  08:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  08:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  08:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  08:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  09:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  09:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  09:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  09:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  10:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  10:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  10:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  10:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  11:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  11:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  11:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  11:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  12:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  12:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  12:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  12:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  13:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  13:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  13:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  13:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  14:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  14:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  14:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  14:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  15:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  15:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  15:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  15:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  16:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  16:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  16:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  16:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  17:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  17:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  17:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  17:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  18:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  18:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  18:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  18:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  19:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  19:15:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  19:30:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  19:45:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  20:00:00           0.0    0.0    0.0    0.0    2.0
25/09/2022  20:15:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  20:30:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  20:45:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  21:00:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  21:15:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  21:30:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  21:45:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  22:00:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  22:15:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  22:30:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  22:45:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  23:00:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  23:15:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  23:30:00           0.0    0.0    0.0    0.0    1.8
25/09/2022  23:45:00           0.0    0.0    0.0    0.0    1.8
26/09/2022  00:00:00           0.0    0.0    0.0    0.0    1.8
26/09/2022  00:15:00           0.0    0.0    0.0    0.0    1.8
26/09/2022  00:30:00           0.0    0.0    0.0    0.0    1.8
26/09/2022  00:45:00           0.0    0.0    0.0    0.0    1.8
26/09/2022  01:00:00           0.0    0.0    0.0    0.0    1.8
26/09/2022  01:15:00           0.0    0.0    0.0    0.0    1.8
26/09/2022  01:30:00           0.0    0.0    0.0    0.0    1.8
26/09/2022  01:45:00           0.0    0.0    0.0    0.0    1.4
26/09/2022  02:00:00           0.0    0.0    0.0    0.0    0.8
26/09/2022  02:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  02:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  02:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  03:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  03:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  03:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  03:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  04:00:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  04:15:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  04:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  04:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  05:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  05:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  05:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  05:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  06:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  06:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  06:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  06:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  07:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  07:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  07:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  07:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  08:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  08:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  08:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  08:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  09:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  09:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  09:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  09:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  10:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  10:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  10:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  10:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  11:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  11:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  11:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  11:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  12:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  12:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  12:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  12:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  13:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  13:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  13:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  13:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  14:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  14:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  14:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  14:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  15:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  15:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  15:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  15:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  16:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  16:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  16:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  16:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  17:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  17:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  17:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  17:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  18:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  18:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  18:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  18:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  19:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  19:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  19:30:00           0.0    0.0    0.0    0.0    0.0
26/09/2022  19:45:00           0.0    0.0    0.0    0.0    0.0
26/09/2022  20:00:00           0.0    0.0    0.0    0.0    0.0
26/09/2022  20:15:00           0.0    0.0    0.0    0.0    0.0
26/09/2022  20:30:00           0.0    0.0    0.0    0.0    0.0
26/09/2022  20:45:00           0.0    0.0    0.0    0.0    0.0
26/09/2022  21:00:00           0.0    0.0    0.0    0.0    0.0
26/09/2022  21:15:00           1.0    1.0    1.0    1.0    1.0
26/09/2022  21:30:00           1.2    2.2    2.2    2.2    2.2
26/09/2022  21:45:00           0.4    2.6    2.6    2.6    2.6
26/09/2022  22:00:00           0.4    3.0    3.0    3.0    3.0
26/09/2022  22:15:00           0.2    2.2    3.2    3.2    3.2
26/09/2022  22:30:00           0.2    1.2    3.4    3.4    3.4
26/09/2022  22:45:00           0.2    1.0    3.6    3.6    3.6
26/09/2022  23:00:00           0.0    0.6    3.6    3.6    3.6
26/09/2022  23:15:00           0.0    0.4    3.6    3.6    3.6
26/09/2022  23:30:00           0.0    0.2    3.6    3.6    3.6
26/09/2022  23:45:00           0.2    0.2    3.8    3.8    3.8
27/09/2022  00:00:00           0.0    0.2    3.8    3.8    3.8
27/09/2022  00:15:00           0.2    0.4    4.0    4.0    4.0
27/09/2022  00:30:00           0.8    1.2    4.8    4.8    4.8
27/09/2022  00:45:00           0.8    1.8    5.6    5.6    5.6
27/09/2022  01:00:00           0.4    2.2    6.0    6.0    6.0
27/09/2022  01:15:00           0.2    2.2    5.2    6.2    6.2
27/09/2022  01:30:00           0.0    1.4    4.0    6.2    6.2
27/09/2022  01:45:00           0.0    0.6    3.6    6.2    6.2
27/09/2022  02:00:00           0.0    0.2    3.2    6.2    6.2
27/09/2022  02:15:00           0.0    0.0    3.0    6.2    6.2
27/09/2022  02:30:00           0.0    0.0    2.8    6.2    6.2
27/09/2022  02:45:00           0.0    0.0    2.6    6.2    6.2
27/09/2022  03:00:00           0.0    0.0    2.6    6.2    6.2
27/09/2022  03:15:00           0.0    0.0    2.6    6.2    6.2
27/09/2022  03:30:00           0.0    0.0    2.6    6.2    6.2
27/09/2022  03:45:00           0.0    0.0    2.4    6.2    6.2
27/09/2022  04:00:00           0.0    0.0    2.4    6.2    6.2
27/09/2022  04:15:00           0.0    0.0    2.2    6.2    6.2
27/09/2022  04:30:00           0.0    0.0    1.4    6.2    6.2
27/09/2022  04:45:00           0.0    0.0    0.6    6.2    6.2
27/09/2022  05:00:00           0.0    0.0    0.2    6.2    6.2
27/09/2022  05:15:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  05:30:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  05:45:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  06:00:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  06:15:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  06:30:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  06:45:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  07:00:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  07:15:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  07:30:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  07:45:00           0.0    0.0    0.0    6.2    6.2
27/09/2022  08:00:00           0.2    0.2    0.2    6.4    6.4
27/09/2022  08:15:00           0.0    0.2    0.2    6.4    6.4
27/09/2022  08:30:00           0.0    0.2    0.2    6.4    6.4
27/09/2022  08:45:00           0.0    0.2    0.2    6.4    6.4
27/09/2022  09:00:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  09:15:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  09:30:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  09:45:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  10:00:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  10:15:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  10:30:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  10:45:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  11:00:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  11:15:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  11:30:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  11:45:00           0.0    0.0    0.2    6.4    6.4
27/09/2022  12:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  12:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  12:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  12:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  13:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  13:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  13:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  13:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  14:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  14:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  14:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  14:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  15:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  15:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  15:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  15:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  16:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  16:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  16:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  16:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  17:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  17:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  17:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  17:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  18:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  18:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  18:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  18:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  19:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  19:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  19:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  19:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  20:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  20:15:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  20:30:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  20:45:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  21:00:00           0.0    0.0    0.0    6.4    6.4
27/09/2022  21:15:00           0.0    0.0    0.0    5.4    6.4
27/09/2022  21:30:00           0.0    0.0    0.0    4.2    6.4
27/09/2022  21:45:00           0.0    0.0    0.0    3.8    6.4
27/09/2022  22:00:00           0.0    0.0    0.0    3.4    6.4
27/09/2022  22:15:00           0.0    0.0    0.0    3.2    6.4
27/09/2022  22:30:00           0.0    0.0    0.0    3.0    6.4
27/09/2022  22:45:00           0.0    0.0    0.0    2.8    6.4
27/09/2022  23:00:00           0.0    0.0    0.0    2.8    6.4
27/09/2022  23:15:00           0.0    0.0    0.0    2.8    6.4
27/09/2022  23:30:00           0.0    0.0    0.0    2.8    6.4
27/09/2022  23:45:00           0.0    0.0    0.0    2.6    6.4
28/09/2022  00:00:00           0.2    0.2    0.2    2.8    6.6
28/09/2022  00:15:00           0.0    0.2    0.2    2.6    6.6
28/09/2022  00:30:00           0.0    0.2    0.2    1.8    6.6
28/09/2022  00:45:00           0.0    0.2    0.2    1.0    6.6
28/09/2022  01:00:00           0.0    0.0    0.2    0.6    6.6
28/09/2022  01:15:00           0.0    0.0    0.2    0.4    6.6
28/09/2022  01:30:00           0.0    0.0    0.2    0.4    6.6
28/09/2022  01:45:00           0.0    0.0    0.2    0.4    6.6
28/09/2022  02:00:00           0.0    0.0    0.2    0.4    6.6
28/09/2022  02:15:00           0.2    0.2    0.4    0.6    6.8
28/09/2022  02:30:00           0.0    0.2    0.4    0.6    6.8
28/09/2022  02:45:00           0.0    0.2    0.4    0.6    6.8
28/09/2022  03:00:00           0.0    0.2    0.4    0.6    6.8
28/09/2022  03:15:00           0.0    0.0    0.4    0.6    6.8
28/09/2022  03:30:00           0.0    0.0    0.4    0.6    6.8
28/09/2022  03:45:00           0.0    0.0    0.4    0.6    6.8
28/09/2022  04:00:00           0.0    0.0    0.2    0.6    6.8
28/09/2022  04:15:00           0.0    0.0    0.2    0.6    6.8
28/09/2022  04:30:00           0.2    0.2    0.4    0.8    7.0
28/09/2022  04:45:00           0.2    0.4    0.6    1.0    7.2
28/09/2022  05:00:00           0.2    0.6    0.8    1.2    7.4
28/09/2022  05:15:00           0.0    0.6    0.8    1.2    7.4
28/09/2022  05:30:00           0.2    0.6    1.0    1.4    7.6
28/09/2022  05:45:00           0.2    0.6    1.2    1.6    7.8
28/09/2022  06:00:00           0.2    0.6    1.4    1.8    8.0
28/09/2022  06:15:00           0.0    0.6    1.2    1.8    8.0
28/09/2022  06:30:00           0.0    0.4    1.2    1.8    8.0
28/09/2022  06:45:00           0.2    0.4    1.4    2.0    8.2
28/09/2022  07:00:00           0.0    0.2    1.4    2.0    8.2
28/09/2022  07:15:00           0.0    0.2    1.4    2.0    8.2
28/09/2022  07:30:00           0.0    0.2    1.4    2.0    8.2
28/09/2022  07:45:00           0.0    0.0    1.4    2.0    8.2
28/09/2022  08:00:00           0.0    0.0    1.4    1.8    8.2
28/09/2022  08:15:00           0.0    0.0    1.4    1.8    8.2
28/09/2022  08:30:00           0.0    0.0    1.2    1.8    8.2
28/09/2022  08:45:00           0.0    0.0    1.0    1.8    8.2
28/09/2022  09:00:00           0.2    0.2    1.0    2.0    8.4
28/09/2022  09:15:00           0.0    0.2    1.0    2.0    8.4
28/09/2022  09:30:00           0.0    0.2    0.8    2.0    8.4
28/09/2022  09:45:00           0.0    0.2    0.6    2.0    8.4
28/09/2022  10:00:00           0.0    0.0    0.4    2.0    8.4
28/09/2022  10:15:00           0.0    0.0    0.4    2.0    8.4
28/09/2022  10:30:00           0.0    0.0    0.4    2.0    8.4
28/09/2022  10:45:00           0.0    0.0    0.2    2.0    8.4
28/09/2022  11:00:00           0.0    0.0    0.2    2.0    8.4
28/09/2022  11:15:00           0.0    0.0    0.2    2.0    8.4
28/09/2022  11:30:00           0.0    0.0    0.2    2.0    8.4
28/09/2022  11:45:00           0.0    0.0    0.2    2.0    8.4
28/09/2022  12:00:00           0.0    0.0    0.2    2.0    8.4
28/09/2022  12:15:00           0.0    0.0    0.2    2.0    8.4
28/09/2022  12:30:00           0.2    0.2    0.4    2.2    8.6
28/09/2022  12:45:00           0.0    0.2    0.4    2.2    8.6
28/09/2022  13:00:00           0.0    0.2    0.2    2.2    8.6
28/09/2022  13:15:00           0.2    0.4    0.4    2.4    8.8
28/09/2022  13:30:00           0.0    0.2    0.4    2.4    8.8
28/09/2022  13:45:00           0.0    0.2    0.4    2.4    8.8
28/09/2022  14:00:00           0.0    0.2    0.4    2.4    8.8
28/09/2022  14:15:00           0.2    0.2    0.6    2.6    9.0
28/09/2022  14:30:00           0.0    0.2    0.6    2.6    9.0
28/09/2022  14:45:00           0.0    0.2    0.6    2.6    9.0
28/09/2022  15:00:00           0.2    0.4    0.8    2.8    9.2
28/09/2022  15:15:00           0.2    0.4    1.0    3.0    9.4
28/09/2022  15:30:00           0.0    0.4    1.0    3.0    9.4
28/09/2022  15:45:00           0.2    0.6    1.2    3.2    9.6
28/09/2022  16:00:00           0.0    0.4    1.2    3.2    9.6
28/09/2022  16:15:00           0.2    0.4    1.4    3.4    9.8
28/09/2022  16:30:00           0.2    0.6    1.4    3.6   10.0
28/09/2022  16:45:00           0.2    0.6    1.6    3.8   10.2
28/09/2022  17:00:00           0.2    0.8    1.8    4.0   10.4
28/09/2022  17:15:00           0.0    0.6    1.6    4.0   10.4
28/09/2022  17:30:00           0.0    0.4    1.6    4.0   10.4
28/09/2022  17:45:00           0.6    0.8    2.2    4.6   11.0
28/09/2022  18:00:00           0.8    1.4    3.0    5.4   11.8
28/09/2022  18:15:00           0.8    2.2    3.6    6.2   12.6
28/09/2022  18:30:00           1.2    3.4    4.8    7.4   13.8
28/09/2022  18:45:00           1.0    3.8    5.8    8.4   14.8
28/09/2022  19:00:00           0.6    3.6    6.2    9.0   15.4
28/09/2022  19:15:00           1.2    4.0    7.2   10.2   16.6
28/09/2022  19:30:00           0.8    3.6    8.0   11.0   17.4
28/09/2022  19:45:00           1.0    3.6    8.8   12.0   18.4
28/09/2022  20:00:00           0.8    3.8    9.6   12.8   19.2
28/09/2022  20:15:00           1.2    3.8   10.6   14.0   20.4
28/09/2022  20:30:00           0.2    3.2   10.6   14.2   20.6
28/09/2022  20:45:00           1.4    3.6   11.8   15.6   22.0
28/09/2022  21:00:00           0.6    3.4   12.2   16.2   22.6
28/09/2022  21:15:00           0.4    2.6   12.6   16.6   23.0
28/09/2022  21:30:00           0.4    2.8   13.0   17.0   23.4
28/09/2022  21:45:00           0.6    2.0   13.0   17.6   24.0
28/09/2022  22:00:00           0.8    2.2   13.0   18.4   24.8
28/09/2022  22:15:00           0.6    2.4   12.8   19.0   25.4
28/09/2022  22:30:00           0.4    2.4   12.0   19.4   25.8
28/09/2022  22:45:00           0.2    2.0   11.2   19.6   26.0
28/09/2022  23:00:00           0.0    1.2   10.6   19.6   26.0
28/09/2022  23:15:00           0.0    0.6    9.4   19.6   26.0
28/09/2022  23:30:00           0.2    0.4    8.8   19.8   26.2
28/09/2022  23:45:00           0.0    0.2    7.8   19.8   26.2
29/09/2022  00:00:00           0.2    0.4    7.2   19.8   26.4
29/09/2022  00:15:00           0.2    0.6    6.2   20.0   26.6
29/09/2022  00:30:00           0.0    0.4    6.0   20.0   26.6
29/09/2022  00:45:00           0.0    0.4    4.6   20.0   26.6
29/09/2022  01:00:00           0.2    0.4    4.2   20.2   26.8
29/09/2022  01:15:00           0.0    0.2    3.8   20.2   26.8
29/09/2022  01:30:00           0.0    0.2    3.4   20.2   26.8
29/09/2022  01:45:00           0.0    0.2    2.8   20.2   26.8
29/09/2022  02:00:00           0.0    0.0    2.0   20.2   26.8
29/09/2022  02:15:00           0.0    0.0    1.4   20.0   26.8
29/09/2022  02:30:00           0.0    0.0    1.0   20.0   26.8
