Relatório Pluviométrico da Estação: Sao Cristovao

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
05/03/2005  18:15:00           0.0    0.0    0.0    0.0   67.2
05/03/2005  18:30:00           0.0    0.0    0.0    0.0   67.2
05/03/2005  18:45:00           0.0    0.0    0.0    0.0   67.2
05/03/2005  19:00:00           0.0    0.0    0.0    0.0   67.2
05/03/2005  19:15:00           0.0    0.0    0.0    0.0   67.0
05/03/2005  19:30:00           0.0    0.0    0.0    0.0   67.0
05/03/2005  19:45:00           0.0    0.0    0.0    0.0   67.0
05/03/2005  20:00:00           0.0    0.0    0.0    0.0   67.0
05/03/2005  20:15:00           0.0    0.0    0.0    0.0   67.0
05/03/2005  20:30:00           0.0    0.0    0.0    0.0   67.0
05/03/2005  20:45:00           0.2    0.2    0.2    0.2   67.2
05/03/2005  21:00:00           0.0    0.2    0.2    0.2   67.2
05/03/2005  21:15:00           0.0    0.2    0.2    0.2   67.2
05/03/2005  21:30:00           0.0    0.2    0.2    0.2   67.2
05/03/2005  21:45:00           0.0    0.0    0.2    0.2   67.2
05/03/2005  22:00:00           0.0    0.0    0.2    0.2   67.2
05/03/2005  22:15:00           0.0    0.0    0.2    0.2   67.2
05/03/2005  22:30:00           0.0    0.0    0.2    0.2   67.2
05/03/2005  22:45:00           0.0    0.0    0.2    0.2   67.2
05/03/2005  23:00:00           0.0    0.0    0.2    0.2   67.2
05/03/2005  23:15:00           0.0    0.0    0.2    0.2   67.2
05/03/2005  23:30:00           0.0    0.0    0.2    0.2   67.2
05/03/2005  23:45:00           0.0    0.0    0.2    0.2   67.2
06/03/2005  00:00:00           0.0    0.0    0.2    0.2   67.2
06/03/2005  00:15:00           0.0    0.0    0.2    0.2   67.2
06/03/2005  00:30:00           0.0    0.0    0.2    0.2   67.2
06/03/2005  00:45:00           0.0    0.0    0.0    0.2   67.2
06/03/2005  01:00:00           0.2    0.2    0.2    0.4   67.4
06/03/2005  01:15:00           0.0    0.2    0.2    0.4   67.4
06/03/2005  01:30:00           0.0    0.2    0.2    0.4   67.4
06/03/2005  01:45:00           0.0    0.2    0.2    0.4   67.4
06/03/2005  02:00:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  02:15:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  02:30:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  02:45:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  03:00:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  03:15:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  03:30:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  03:45:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  04:00:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  04:15:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  04:30:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  04:45:00           0.0    0.0    0.2    0.4   67.4
06/03/2005  05:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  05:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  05:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  05:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  06:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  06:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  06:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  06:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  07:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  07:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  07:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  07:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  08:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  08:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  08:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  08:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  09:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  09:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  09:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  09:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  10:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  10:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  10:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  10:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  11:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  11:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  11:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  11:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  12:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  12:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  12:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  12:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  13:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  13:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  13:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  13:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  14:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  14:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  14:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  14:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  15:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  15:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  15:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  15:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  16:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  16:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  16:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  16:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  17:00:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  17:15:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  17:30:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  17:45:00           0.0    0.0    0.0    0.4   67.4
06/03/2005  18:00:00           0.0    0.0    0.0    0.4   67.2
06/03/2005  18:15:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  18:30:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  18:45:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  19:00:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  19:15:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  19:30:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  19:45:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  20:00:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  20:15:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  20:30:00           0.0    0.0    0.0    0.4   67.0
06/03/2005  20:45:00           0.0    0.0    0.0    0.2   67.0
06/03/2005  21:00:00           0.0    0.0    0.0    0.2   67.0
06/03/2005  21:15:00           0.0    0.0    0.0    0.2   66.2
06/03/2005  21:30:00           0.0    0.0    0.0    0.2   63.6
06/03/2005  21:45:00           0.0    0.0    0.0    0.2   63.2
06/03/2005  22:00:00           0.0    0.0    0.0    0.2   63.0
06/03/2005  22:15:00           0.0    0.0    0.0    0.2   63.0
06/03/2005  22:30:00           0.0    0.0    0.0    0.2   63.0
06/03/2005  22:45:00           0.0    0.0    0.0    0.2   63.0
06/03/2005  23:00:00           0.0    0.0    0.0    0.2   63.0
06/03/2005  23:15:00           0.0    0.0    0.0    0.2   63.0
06/03/2005  23:30:00           0.0    0.0    0.0    0.2   63.0
06/03/2005  23:45:00           0.0    0.0    0.0    0.2   63.0
07/03/2005  00:00:00           0.0    0.0    0.0    0.2   63.0
07/03/2005  00:15:00           0.0    0.0    0.0    0.2   63.0
07/03/2005  00:30:00           0.0    0.0    0.0    0.2   62.6
07/03/2005  00:45:00           0.0    0.0    0.0    0.2   61.0
07/03/2005  01:00:00           0.0    0.0    0.0    0.0   60.8
07/03/2005  01:15:00           0.0    0.0    0.0    0.0   60.6
07/03/2005  01:30:00           0.0    0.0    0.0    0.0   60.6
07/03/2005  01:45:00           0.0    0.0    0.0    0.0   60.6
07/03/2005  02:00:00           0.0    0.0    0.0    0.0   60.6
07/03/2005  02:15:00           0.0    0.0    0.0    0.0   60.6
07/03/2005  02:30:00           0.0    0.0    0.0    0.0   60.6
07/03/2005  02:45:00           0.0    0.0    0.0    0.0   60.4
07/03/2005  03:00:00           0.0    0.0    0.0    0.0   60.4
07/03/2005  03:15:00           0.0    0.0    0.0    0.0   60.4
07/03/2005  03:30:00           0.0    0.0    0.0    0.0   60.4
07/03/2005  03:45:00           0.0    0.0    0.0    0.0   60.4
07/03/2005  04:00:00           0.0    0.0    0.0    0.0   60.2
07/03/2005  04:15:00           0.0    0.0    0.0    0.0   59.2
07/03/2005  04:30:00           0.0    0.0    0.0    0.0   59.2
07/03/2005  04:45:00           0.0    0.0    0.0    0.0   57.4
07/03/2005  05:00:00           0.0    0.0    0.0    0.0   57.0
07/03/2005  05:15:00           0.0    0.0    0.0    0.0   55.6
07/03/2005  05:30:00           0.0    0.0    0.0    0.0   54.8
07/03/2005  05:45:00           0.0    0.0    0.0    0.0   54.2
07/03/2005  06:00:00           0.0    0.0    0.0    0.0   54.0
07/03/2005  06:15:00           0.0    0.0    0.0    0.0   53.6
07/03/2005  06:30:00           0.0    0.0    0.0    0.0   53.4
07/03/2005  06:45:00           0.0    0.0    0.0    0.0   53.2
07/03/2005  07:00:00           0.0    0.0    0.0    0.0   53.0
07/03/2005  07:15:00           0.0    0.0    0.0    0.0   52.8
07/03/2005  07:30:00           0.0    0.0    0.0    0.0   52.4
07/03/2005  07:45:00           0.0    0.0    0.0    0.0   52.0
07/03/2005  08:00:00           0.0    0.0    0.0    0.0   51.6
07/03/2005  08:15:00           0.0    0.0    0.0    0.0   42.0
07/03/2005  08:30:00           0.0    0.0    0.0    0.0   41.8
07/03/2005  08:45:00           0.0    0.0    0.0    0.0   41.4
07/03/2005  09:00:00           0.0    0.0    0.0    0.0   41.0
07/03/2005  09:15:00           0.0    0.0    0.0    0.0   40.2
07/03/2005  09:30:00           0.0    0.0    0.0    0.0   39.4
07/03/2005  09:45:00           0.0    0.0    0.0    0.0   39.0
07/03/2005  10:00:00           0.0    0.0    0.0    0.0   38.6
07/03/2005  10:15:00           0.0    0.0    0.0    0.0   38.6
07/03/2005  10:30:00           0.0    0.0    0.0    0.0   38.2
07/03/2005  10:45:00           0.0    0.0    0.0    0.0   37.4
07/03/2005  11:00:00           0.0    0.0    0.0    0.0   36.8
07/03/2005  11:15:00           0.0    0.0    0.0    0.0   36.6
07/03/2005  11:30:00           0.0    0.0    0.0    0.0   36.2
07/03/2005  11:45:00           0.0    0.0    0.0    0.0   35.8
07/03/2005  12:00:00           0.0    0.0    0.0    0.0   34.6
07/03/2005  12:15:00           0.0    0.0    0.0    0.0   33.2
07/03/2005  12:30:00           0.0    0.0    0.0    0.0   30.6
07/03/2005  12:45:00           0.0    0.0    0.0    0.0   29.4
07/03/2005  13:00:00           0.0    0.0    0.0    0.0   28.2
07/03/2005  13:15:00           0.0    0.0    0.0    0.0   27.4
07/03/2005  13:30:00           0.0    0.0    0.0    0.0   26.4
07/03/2005  13:45:00           0.0    0.0    0.0    0.0   26.0
07/03/2005  14:00:00           0.0    0.0    0.0    0.0   25.4
07/03/2005  14:15:00           0.0    0.0    0.0    0.0   24.4
07/03/2005  14:30:00           0.0    0.0    0.0    0.0   23.2
07/03/2005  14:45:00           0.0    0.0    0.0    0.0   22.0
07/03/2005  15:00:00           0.0    0.0    0.0    0.0   21.0
07/03/2005  15:15:00           0.0    0.0    0.0    0.0   20.2
07/03/2005  15:30:00           0.0    0.0    0.0    0.0   19.0
07/03/2005  15:45:00           0.0    0.0    0.0    0.0   18.2
07/03/2005  16:00:00           0.0    0.0    0.0    0.0   17.2
07/03/2005  16:15:00           0.0    0.0    0.0    0.0   16.6
07/03/2005  16:30:00           0.0    0.0    0.0    0.0   15.4
07/03/2005  16:45:00           0.0    0.0    0.0    0.0   14.8
07/03/2005  17:00:00           0.0    0.0    0.0    0.0   14.0
07/03/2005  17:15:00           0.0    0.0    0.0    0.0   13.4
07/03/2005  17:30:00           0.0    0.0    0.0    0.0   12.4
07/03/2005  17:45:00           0.0    0.0    0.0    0.0   11.6
07/03/2005  18:00:00           0.0    0.0    0.0    0.0   10.6
07/03/2005  18:15:00           0.0    0.0    0.0    0.0    9.8
07/03/2005  18:30:00           0.0    0.0    0.0    0.0    8.8
07/03/2005  18:45:00           0.0    0.0    0.0    0.0    8.6
07/03/2005  19:00:00           0.0    0.0    0.0    0.0    8.6
07/03/2005  19:15:00           0.0    0.0    0.0    0.0    8.2
07/03/2005  19:30:00           0.0    0.0    0.0    0.0    8.0
07/03/2005  19:45:00           0.0    0.0    0.0    0.0    7.8
07/03/2005  20:00:00           0.0    0.0    0.0    0.0    7.4
07/03/2005  20:15:00           0.0    0.0    0.0    0.0    7.0
07/03/2005  20:30:00           0.0    0.0    0.0    0.0    6.4
07/03/2005  20:45:00           0.0    0.0    0.0    0.0    6.0
07/03/2005  21:00:00           0.0    0.0    0.0    0.0    5.6
07/03/2005  21:15:00           0.0    0.0    0.0    0.0    5.4
07/03/2005  21:30:00           0.0    0.0    0.0    0.0    5.0
07/03/2005  21:45:00           0.0    0.0    0.0    0.0    4.8
07/03/2005  22:00:00           0.0    0.0    0.0    0.0    4.6
07/03/2005  22:15:00           0.0    0.0    0.0    0.0    4.2
07/03/2005  22:30:00           0.0    0.0    0.0    0.0    4.0
07/03/2005  22:45:00           0.0    0.0    0.0    0.0    3.6
07/03/2005  23:00:00           0.0    0.0    0.0    0.0    3.2
07/03/2005  23:15:00           0.0    0.0    0.0    0.0    3.0
07/03/2005  23:30:00           0.0    0.0    0.0    0.0    2.8
07/03/2005  23:45:00           0.0    0.0    0.0    0.0    2.6
08/03/2005  00:00:00           0.0    0.0    0.0    0.0    2.2
08/03/2005  00:15:00           0.0    0.0    0.0    0.0    2.0
08/03/2005  00:30:00           0.0    0.0    0.0    0.0    2.0
08/03/2005  00:45:00           0.0    0.0    0.0    0.0    2.0
08/03/2005  01:00:00           0.0    0.0    0.0    0.0    2.0
08/03/2005  01:15:00           0.0    0.0    0.0    0.0    2.0
08/03/2005  01:30:00           0.0    0.0    0.0    0.0    2.0
08/03/2005  01:45:00           0.0    0.0    0.0    0.0    2.0
08/03/2005  02:00:00           0.0    0.0    0.0    0.0    1.8
08/03/2005  02:15:00           0.0    0.0    0.0    0.0    1.6
08/03/2005  02:30:00           0.0    0.0    0.0    0.0    1.2
08/03/2005  02:45:00           0.0    0.0    0.0    0.0    1.2
08/03/2005  03:00:00           0.0    0.0    0.0    0.0    1.2
08/03/2005  03:15:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  03:30:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  03:45:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  04:00:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  04:15:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  04:30:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  04:45:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  05:00:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  05:15:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  05:30:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  05:45:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  06:00:00           0.0    0.0    0.0    0.0    1.0
08/03/2005  06:15:00           0.0    0.0    0.0    0.0    0.6
08/03/2005  06:30:00           0.0    0.0    0.0    0.0    0.6
08/03/2005  06:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  07:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  07:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  07:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  07:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  08:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  08:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  08:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  08:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  09:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  09:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  09:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  09:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  10:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  10:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  10:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  10:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  11:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  11:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  11:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  11:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  12:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  12:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  12:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  12:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  13:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  13:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  13:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  13:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  14:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  14:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  14:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  14:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  15:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  15:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  15:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  15:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  16:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  16:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  16:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  16:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  17:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  17:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  17:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  17:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  18:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  18:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  18:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  18:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  19:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  19:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  19:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  19:45:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  20:00:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  20:15:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  20:30:00           0.0    0.0    0.0    0.0    0.4
08/03/2005  20:45:00           0.0    0.0    0.0    0.0    0.4
