Relatório Pluviométrico da Estação: Anchieta

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
16/09/2022  00:15:00           0.0    0.2    1.0    7.4   10.0
16/09/2022  00:30:00           0.0    0.0    1.0    7.4   10.0
16/09/2022  00:45:00           0.0    0.0    1.0    7.4   10.0
16/09/2022  01:00:00           0.2    0.2    1.2    7.6   10.2
16/09/2022  01:15:00           0.0    0.2    1.2    7.6   10.2
16/09/2022  01:30:00           0.0    0.2    1.2    7.6   10.2
16/09/2022  01:45:00           0.0    0.2    1.2    7.6   10.2
16/09/2022  02:00:00           0.0    0.0    1.2    7.6   10.2
16/09/2022  02:15:00           0.0    0.0    1.2    7.6   10.2
16/09/2022  02:30:00           0.0    0.0    1.2    7.6   10.2
16/09/2022  02:45:00           0.0    0.0    0.8    7.6   10.2
16/09/2022  03:00:00           0.0    0.0    0.4    7.6   10.2
16/09/2022  03:15:00           0.0    0.0    0.4    7.6   10.2
16/09/2022  03:30:00           0.0    0.0    0.2    7.6   10.2
16/09/2022  03:45:00           0.0    0.0    0.2    7.6   10.2
16/09/2022  04:00:00           0.2    0.2    0.4    7.8   10.4
16/09/2022  04:15:00           0.6    0.8    1.0    8.4   11.0
16/09/2022  04:30:00           1.2    2.0    2.2    9.6   12.2
16/09/2022  04:45:00           0.4    2.4    2.6   10.0   12.6
16/09/2022  05:00:00           0.4    2.6    2.8   10.4   13.0
16/09/2022  05:15:00           0.6    2.6    3.4   11.0   13.6
16/09/2022  05:30:00           0.4    1.8    3.8   11.0   14.0
16/09/2022  05:45:00           0.2    1.6    4.0   11.2   14.2
16/09/2022  06:00:00           0.2    1.4    4.2   11.4   14.4
16/09/2022  06:15:00           0.6    1.4    4.8   11.8   15.0
16/09/2022  06:30:00           0.4    1.4    5.2   12.2   15.4
16/09/2022  06:45:00           0.8    2.0    6.0   12.2   16.2
16/09/2022  07:00:00           0.8    2.6    6.8   12.2   17.0
16/09/2022  07:15:00           0.6    2.6    7.4   12.2   17.6
16/09/2022  07:30:00           0.2    2.4    7.6   11.6   17.8
16/09/2022  07:45:00           0.6    2.2    8.2   11.6   18.4
16/09/2022  08:00:00           0.4    1.8    8.4   11.6   18.8
16/09/2022  08:15:00           0.2    1.4    8.0   11.8   19.0
16/09/2022  08:30:00           0.0    1.2    6.8   11.6   19.0
16/09/2022  08:45:00           0.2    0.8    6.6   11.8   19.2
16/09/2022  09:00:00           0.0    0.4    6.2   11.8   19.2
16/09/2022  09:15:00           1.0    1.2    6.6   12.6   20.2
16/09/2022  09:30:00           3.0    4.2    9.2   15.6   23.2
16/09/2022  09:45:00           2.2    6.2   11.2   17.4   25.4
16/09/2022  10:00:00           1.2    7.4   12.2   18.4   26.6
16/09/2022  10:15:00           0.6    7.0   12.2   19.0   27.2
16/09/2022  10:30:00           1.2    5.2   13.0   20.2   28.4
16/09/2022  10:45:00           2.4    5.4   14.6   22.6   30.8
16/09/2022  11:00:00           1.6    5.8   15.4   24.2   32.4
16/09/2022  11:15:00           1.2    6.4   16.0   25.4   33.6
16/09/2022  11:30:00           1.4    6.6   17.2   26.8   35.0
16/09/2022  11:45:00           0.2    4.4   16.8   27.0   35.2
16/09/2022  12:00:00           0.2    3.0   16.6   27.2   35.4
16/09/2022  12:15:00           0.4    2.2   16.8   27.6   35.8
16/09/2022  12:30:00           0.4    1.2   17.2   28.0   36.2
16/09/2022  12:45:00           0.4    1.4   17.4   28.4   36.6
16/09/2022  13:00:00           0.2    1.4   17.6   28.6   36.8
16/09/2022  13:15:00           0.2    1.2   16.8   28.8   37.0
16/09/2022  13:30:00           0.0    0.8   13.8   28.8   37.0
16/09/2022  13:45:00           0.0    0.4   11.6   28.8   37.0
16/09/2022  14:00:00           0.0    0.2   10.4   28.8   37.0
16/09/2022  14:15:00           0.0    0.0    9.8   28.8   37.0
16/09/2022  14:30:00           0.0    0.0    8.6   28.8   37.0
16/09/2022  14:45:00           1.6    1.6    7.8   30.4   38.6
16/09/2022  15:00:00           0.4    2.0    6.6   30.8   39.0
16/09/2022  15:15:00           0.2    2.2    5.6   31.0   39.2
16/09/2022  15:30:00           0.0    2.2    4.2   30.8   39.2
16/09/2022  15:45:00           0.2    0.8    4.2   31.0   39.4
16/09/2022  16:00:00           0.8    1.2    4.8   31.6   40.2
16/09/2022  16:15:00           0.6    1.6    5.0   32.2   40.8
16/09/2022  16:30:00           0.2    1.8    4.8   32.2   41.0
16/09/2022  16:45:00           0.2    1.8    4.6   32.2   41.2
16/09/2022  17:00:00           0.2    1.2    4.6   32.4   41.4
16/09/2022  17:15:00           0.2    0.8    4.6   32.6   41.6
16/09/2022  17:30:00           0.2    0.8    4.8   32.8   41.8
16/09/2022  17:45:00           0.2    0.8    5.0   33.0   42.0
16/09/2022  18:00:00           0.0    0.6    5.0   33.0   42.0
16/09/2022  18:15:00           0.0    0.4    5.0   33.0   42.0
16/09/2022  18:30:00           0.2    0.4    5.2   33.2   42.2
16/09/2022  18:45:00           0.0    0.2    3.6   33.2   42.2
16/09/2022  19:00:00           0.0    0.2    3.2   33.2   42.2
16/09/2022  19:15:00           0.0    0.2    3.0   33.2   42.2
16/09/2022  19:30:00           0.0    0.0    3.0   33.2   42.2
16/09/2022  19:45:00           0.0    0.0    2.8   33.2   42.2
16/09/2022  20:00:00           1.8    1.8    3.8   35.0   44.0
16/09/2022  20:15:00           0.8    2.6    4.0   35.8   44.8
16/09/2022  20:30:00           0.4    3.0    4.2   36.2   45.2
16/09/2022  20:45:00           0.0    3.0    4.0   36.2   45.2
16/09/2022  21:00:00           0.2    1.4    4.0   36.4   45.4
16/09/2022  21:15:00           0.2    0.8    4.0   36.6   45.6
16/09/2022  21:30:00           0.0    0.4    3.8   36.6   45.6
16/09/2022  21:45:00           0.0    0.4    3.6   36.6   45.6
16/09/2022  22:00:00           0.0    0.2    3.6   36.6   45.0
16/09/2022  22:15:00           0.0    0.0    3.6   36.6   44.8
16/09/2022  22:30:00           0.0    0.0    3.4   36.6   44.8
16/09/2022  22:45:00           0.0    0.0    3.4   36.2   44.8
16/09/2022  23:00:00           0.0    0.0    3.4   35.8   44.6
16/09/2022  23:15:00           0.0    0.0    3.4   35.8   44.6
16/09/2022  23:30:00           0.0    0.0    3.4   35.6   44.6
16/09/2022  23:45:00           0.0    0.0    3.4   35.6   44.6
17/09/2022  00:00:00           0.0    0.0    1.6   35.6   44.6
17/09/2022  00:15:00           0.0    0.0    0.8   35.6   44.6
17/09/2022  00:30:00           0.2    0.2    0.6   35.8   44.8
17/09/2022  00:45:00           0.0    0.2    0.6   35.8   44.8
17/09/2022  01:00:00           0.0    0.2    0.4   35.6   44.8
17/09/2022  01:15:00           0.0    0.2    0.2   35.6   44.6
17/09/2022  01:30:00           0.0    0.0    0.2   35.6   44.6
17/09/2022  01:45:00           0.2    0.2    0.4   35.8   44.6
17/09/2022  02:00:00           0.0    0.2    0.4   35.8   44.0
17/09/2022  02:15:00           0.0    0.2    0.4   35.8   43.8
17/09/2022  02:30:00           0.0    0.2    0.4   35.8   43.6
17/09/2022  02:45:00           0.2    0.2    0.6   36.0   43.8
17/09/2022  03:00:00           0.2    0.4    0.8   36.2   44.0
17/09/2022  03:15:00           0.0    0.4    0.8   36.2   43.8
17/09/2022  03:30:00           0.0    0.4    0.8   36.2   43.8
17/09/2022  03:45:00           0.0    0.2    0.8   36.2   43.8
17/09/2022  04:00:00           0.0    0.0    0.8   36.0   43.8
17/09/2022  04:15:00           0.0    0.0    0.8   35.4   43.8
17/09/2022  04:30:00           0.0    0.0    0.6   34.2   43.8
17/09/2022  04:45:00           0.2    0.2    0.8   34.0   44.0
17/09/2022  05:00:00           0.6    0.8    1.4   34.2   44.6
17/09/2022  05:15:00           0.2    1.0    1.6   33.8   44.8
17/09/2022  05:30:00           0.0    1.0    1.6   33.4   44.8
17/09/2022  05:45:00           0.0    0.8    1.4   33.2   44.8
17/09/2022  06:00:00           0.0    0.2    1.4   33.0   44.8
17/09/2022  06:15:00           0.2    0.2    1.6   32.6   45.0
17/09/2022  06:30:00           0.0    0.2    1.6   32.2   45.0
17/09/2022  06:45:00           0.0    0.2    1.4   31.4   45.0
17/09/2022  07:00:00           0.0    0.2    1.2   30.6   45.0
17/09/2022  07:15:00           0.0    0.0    1.2   30.0   45.0
17/09/2022  07:30:00           0.0    0.0    1.2   29.8   45.0
17/09/2022  07:45:00           0.0    0.0    1.2   29.2   45.0
17/09/2022  08:00:00           0.0    0.0    1.2   28.8   45.0
17/09/2022  08:15:00           0.0    0.0    1.2   28.6   45.0
17/09/2022  08:30:00           0.0    0.0    1.2   28.6   45.0
17/09/2022  08:45:00           0.0    0.0    1.0   28.4   45.0
17/09/2022  09:00:00           0.0    0.0    0.4   28.4   45.0
17/09/2022  09:15:00           0.0    0.0    0.2   27.4   45.0
17/09/2022  09:30:00           0.0    0.0    0.2   24.4   45.0
17/09/2022  09:45:00           0.0    0.0    0.2   22.2   45.0
17/09/2022  10:00:00           0.0    0.0    0.2   21.0   45.0
17/09/2022  10:15:00           0.0    0.0    0.0   20.4   45.0
17/09/2022  10:30:00           0.0    0.0    0.0   19.2   45.0
17/09/2022  10:45:00           0.0    0.0    0.0   16.8   45.0
17/09/2022  11:00:00           0.0    0.0    0.0   15.2   45.0
17/09/2022  11:15:00           0.0    0.0    0.0   14.0   45.0
17/09/2022  11:30:00           0.0    0.0    0.0   12.6   45.0
17/09/2022  11:45:00           0.0    0.0    0.0   12.4   45.0
17/09/2022  12:00:00           0.0    0.0    0.0   12.2   45.0
17/09/2022  12:15:00           0.0    0.0    0.0   11.8   45.0
17/09/2022  12:30:00           0.0    0.0    0.0   11.4   45.0
17/09/2022  12:45:00           0.0    0.0    0.0   11.0   45.0
17/09/2022  13:00:00           0.0    0.0    0.0   10.8   45.0
17/09/2022  13:15:00           0.0    0.0    0.0   10.6   45.0
17/09/2022  13:30:00           0.0    0.0    0.0   10.6   45.0
17/09/2022  13:45:00           0.0    0.0    0.0   10.6   45.0
17/09/2022  14:00:00           0.0    0.0    0.0   10.6   45.0
17/09/2022  14:15:00           0.0    0.0    0.0   10.6   45.0
17/09/2022  14:30:00           0.0    0.0    0.0   10.6   45.0
17/09/2022  14:45:00           0.0    0.0    0.0    9.0   45.0
17/09/2022  15:00:00           0.0    0.0    0.0    8.6   45.0
17/09/2022  15:15:00           0.0    0.0    0.0    8.4   45.0
17/09/2022  15:30:00           0.0    0.0    0.0    8.4   45.0
17/09/2022  15:45:00           0.0    0.0    0.0    8.2   45.0
17/09/2022  16:00:00           0.0    0.0    0.0    7.4   45.0
17/09/2022  16:15:00           0.0    0.0    0.0    6.8   45.0
17/09/2022  16:30:00           0.0    0.0    0.0    6.6   45.0
17/09/2022  16:45:00           0.0    0.0    0.0    6.4   45.0
17/09/2022  17:00:00           0.0    0.0    0.0    6.2   45.0
17/09/2022  17:15:00           0.0    0.0    0.0    6.0   45.0
17/09/2022  17:30:00           0.0    0.0    0.0    5.8   45.0
17/09/2022  17:45:00           0.0    0.0    0.0    5.6   45.0
17/09/2022  18:00:00           0.0    0.0    0.0    5.6   45.0
17/09/2022  18:15:00           0.0    0.0    0.0    5.6   45.0
17/09/2022  18:30:00           0.0    0.0    0.0    5.4   45.0
17/09/2022  18:45:00           0.0    0.0    0.0    5.4   45.0
17/09/2022  19:00:00           0.0    0.0    0.0    5.4   45.0
17/09/2022  19:15:00           0.0    0.0    0.0    5.4   45.0
17/09/2022  19:30:00           0.0    0.0    0.0    5.4   45.0
17/09/2022  19:45:00           0.0    0.0    0.0    5.4   45.0
17/09/2022  20:00:00           0.0    0.0    0.0    3.6   45.0
17/09/2022  20:15:00           0.0    0.0    0.0    2.8   45.0
17/09/2022  20:30:00           0.0    0.0    0.0    2.4   45.0
17/09/2022  20:45:00           0.0    0.0    0.0    2.4   45.0
17/09/2022  21:00:00           0.0    0.0    0.0    2.2   45.0
17/09/2022  21:15:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  21:30:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  21:45:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  22:00:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  22:15:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  22:30:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  22:45:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  23:00:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  23:15:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  23:30:00           0.0    0.0    0.0    2.0   45.0
17/09/2022  23:45:00           0.0    0.0    0.0    2.0   45.0
18/09/2022  00:00:00           0.0    0.0    0.0    2.0   45.0
18/09/2022  00:15:00           0.0    0.0    0.0    2.0   45.0
18/09/2022  00:30:00           0.0    0.0    0.0    1.8   45.0
18/09/2022  00:45:00           0.0    0.0    0.0    1.8   45.0
18/09/2022  01:00:00           0.0    0.0    0.0    1.8   45.0
18/09/2022  01:15:00           0.0    0.0    0.0    1.8   45.0
18/09/2022  01:30:00           0.0    0.0    0.0    1.8   45.0
18/09/2022  01:45:00           0.0    0.0    0.0    1.6   45.0
18/09/2022  02:00:00           0.0    0.0    0.0    1.6   45.0
18/09/2022  02:15:00           0.0    0.0    0.0    1.6   45.0
18/09/2022  02:30:00           0.0    0.0    0.0    1.6   45.0
18/09/2022  02:45:00           0.0    0.0    0.0    1.4   45.0
18/09/2022  03:00:00           0.0    0.0    0.0    1.2   45.0
18/09/2022  03:15:00           0.0    0.0    0.0    1.2   45.0
18/09/2022  03:30:00           0.0    0.0    0.0    1.2   45.0
18/09/2022  03:45:00           0.0    0.0    0.0    1.2   45.0
18/09/2022  04:00:00           0.0    0.0    0.0    1.2   45.0
18/09/2022  04:15:00           0.0    0.0    0.0    1.2   45.0
18/09/2022  04:30:00           0.0    0.0    0.0    1.2   45.0
18/09/2022  04:45:00           0.0    0.0    0.0    1.0   45.0
18/09/2022  05:00:00           0.0    0.0    0.0    0.4   45.0
18/09/2022  05:15:00           0.0    0.0    0.0    0.2   45.0
18/09/2022  05:30:00           0.0    0.0    0.0    0.2   45.0
18/09/2022  05:45:00           0.0    0.0    0.0    0.2   45.0
18/09/2022  06:00:00           0.0    0.0    0.0    0.2   45.0
18/09/2022  06:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  06:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  06:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  07:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  07:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  07:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  07:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  08:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  08:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  08:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  08:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  09:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  09:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  09:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  09:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  10:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  10:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  10:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  10:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  11:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  11:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  11:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  11:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  12:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  12:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  12:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  12:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  13:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  13:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  13:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  13:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  14:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  14:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  14:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  14:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  15:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  15:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  15:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  15:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  16:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  16:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  16:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  16:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  17:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  17:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  17:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  17:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  18:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  18:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  18:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  18:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  19:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  19:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  19:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  19:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  20:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  20:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  20:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  20:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  21:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  21:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  21:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  21:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  22:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  22:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  22:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  22:45:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  23:00:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  23:15:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  23:30:00           0.0    0.0    0.0    0.0   45.0
18/09/2022  23:45:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  00:00:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  00:15:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  00:30:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  00:45:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  01:00:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  01:15:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  01:30:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  01:45:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  02:00:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  02:15:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  02:30:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  02:45:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  03:00:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  03:15:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  03:30:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  03:45:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  04:00:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  04:15:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  04:30:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  04:45:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  05:00:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  05:15:00           0.0    0.0    0.0    0.0   45.0
19/09/2022  05:30:00           0.0    0.0    0.0    0.0   44.6
19/09/2022  05:45:00           0.0    0.0    0.0    0.0   44.6
19/09/2022  06:00:00           0.0    0.0    0.0    0.0   44.6
19/09/2022  06:15:00           0.0    0.0    0.0    0.0   44.4
19/09/2022  06:30:00           0.0    0.0    0.0    0.0   44.4
19/09/2022  06:45:00           0.0    0.0    0.0    0.0   43.6
19/09/2022  07:00:00           0.0    0.0    0.0    0.0   42.8
19/09/2022  07:15:00           0.0    0.0    0.0    0.0   42.2
19/09/2022  07:30:00           0.0    0.0    0.0    0.0   41.4
19/09/2022  07:45:00           0.0    0.0    0.0    0.0   40.8
19/09/2022  08:00:00           0.0    0.0    0.0    0.0   40.4
19/09/2022  08:15:00           0.0    0.0    0.0    0.0   40.4
19/09/2022  08:30:00           0.0    0.0    0.0    0.0   40.2
19/09/2022  08:45:00           0.0    0.0    0.0    0.0   40.2
19/09/2022  09:00:00           0.0    0.0    0.0    0.0   40.2
19/09/2022  09:15:00           0.0    0.0    0.0    0.0   40.0
19/09/2022  09:30:00           0.0    0.0    0.0    0.0   40.0
19/09/2022  09:45:00           0.0    0.0    0.0    0.0   39.6
19/09/2022  10:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  10:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  10:30:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  10:45:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  11:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  11:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  11:30:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  11:45:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  12:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  12:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  12:30:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  12:45:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  13:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  13:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  13:30:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  13:45:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  14:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  14:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  14:30:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  14:45:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  15:00:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  15:15:00           0.0    0.0    0.0    0.0   39.4
19/09/2022  15:30:00           0.0    0.0    0.0    0.0   39.2
19/09/2022  15:45:00           0.0    0.0    0.0    0.0   39.2
19/09/2022  16:00:00           0.0    0.0    0.0    0.0   39.0
19/09/2022  16:15:00           0.0    0.0    0.0    0.0   39.0
19/09/2022  16:30:00           0.0    0.0    0.0    0.0   38.8
19/09/2022  16:45:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  17:00:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  17:15:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  17:30:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  17:45:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  18:00:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  18:15:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  18:30:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  18:45:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  19:00:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  19:15:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  19:30:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  19:45:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  20:00:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  20:15:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  20:30:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  20:45:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  21:00:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  21:15:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  21:30:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  21:45:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  22:00:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  22:15:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  22:30:00           0.0    0.0    0.0    0.0   38.6
19/09/2022  22:45:00           0.0    0.0    0.0    0.0   38.2
19/09/2022  23:00:00           0.0    0.0    0.0    0.0   37.8
19/09/2022  23:15:00           0.0    0.0    0.0    0.0   37.8
19/09/2022  23:30:00           0.0    0.0    0.0    0.0   37.6
19/09/2022  23:45:00           0.0    0.0    0.0    0.0   37.6
20/09/2022  00:00:00           0.0    0.0    0.0    0.0   37.6
20/09/2022  00:15:00           0.0    0.0    0.0    0.0   37.6
20/09/2022  00:30:00           0.0    0.0    0.0    0.0   37.6
20/09/2022  00:45:00           0.0    0.0    0.0    0.0   37.6
20/09/2022  01:00:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  01:15:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  01:30:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  01:45:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  02:00:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  02:15:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  02:30:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  02:45:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  03:00:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  03:15:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  03:30:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  03:45:00           0.0    0.0    0.0    0.0   37.4
20/09/2022  04:00:00           0.0    0.0    0.0    0.0   37.2
20/09/2022  04:15:00           0.0    0.0    0.0    0.0   36.6
20/09/2022  04:30:00           0.0    0.0    0.0    0.0   35.4
20/09/2022  04:45:00           0.0    0.0    0.0    0.0   35.0
20/09/2022  05:00:00           0.0    0.0    0.0    0.0   34.6
20/09/2022  05:15:00           0.0    0.0    0.0    0.0   34.0
20/09/2022  05:30:00           0.0    0.0    0.0    0.0   33.6
20/09/2022  05:45:00           0.0    0.0    0.0    0.0   33.4
20/09/2022  06:00:00           0.0    0.0    0.0    0.0   33.2
20/09/2022  06:15:00           0.0    0.0    0.0    0.0   32.6
20/09/2022  06:30:00           0.0    0.0    0.0    0.0   32.2
20/09/2022  06:45:00           0.0    0.0    0.0    0.0   31.4
20/09/2022  07:00:00           0.0    0.0    0.0    0.0   30.6
20/09/2022  07:15:00           0.0    0.0    0.0    0.0   30.0
20/09/2022  07:30:00           0.0    0.0    0.0    0.0   29.8
20/09/2022  07:45:00           0.0    0.0    0.0    0.0   29.2
20/09/2022  08:00:00           0.0    0.0    0.0    0.0   28.8
20/09/2022  08:15:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  08:30:00           0.0    0.0    0.0    0.0   28.6
20/09/2022  08:45:00           0.0    0.0    0.0    0.0   28.4
20/09/2022  09:00:00           0.0    0.0    0.0    0.0   28.4
